code/fps,code/time_buffer_sampling,code/time_sampling,code/time_transfer,code/time_updating,code/tot_time_buffer_sampling,code/tot_time_sampling,code/tot_time_transfer,code/tot_time_updating,current_task,gradients/actor_grads_epoch_abs_entropy,gradients/actor_grads_epoch_entropy,gradients/actor_grads_normed1_std_mean,gradients/actor_grads_normed1_std_tot,gradients/actor_grads_normed1_var_mean,gradients/actor_grads_normed1_var_tot,gradients/actor_grads_normed2_std_mean,gradients/actor_grads_normed2_std_tot,gradients/actor_grads_normed2_var_mean,gradients/actor_grads_normed2_var_tot,gradients/actor_grads_std_mean,gradients/actor_grads_std_tot,gradients/actor_grads_var_mean,gradients/actor_grads_var_tot,gradients/critic_grads_epoch_abs_entropy,gradients/critic_grads_epoch_entropy,gradients/critic_grads_normed1_std_mean,gradients/critic_grads_normed1_std_tot,gradients/critic_grads_normed1_var_mean,gradients/critic_grads_normed1_var_tot,gradients/critic_grads_normed2_std_mean,gradients/critic_grads_normed2_std_tot,gradients/critic_grads_normed2_var_mean,gradients/critic_grads_normed2_var_tot,gradients/critic_grads_std_mean,gradients/critic_grads_std_tot,gradients/critic_grads_var_mean,gradients/critic_grads_var_tot,total_episodes,total_timesteps,total_updates,train/LogPi,train/Q1Vals,train/Q2Vals,train/actor_act_norm,train/actor_loss,train/actor_module_std,train/actor_reg,train/alpha,train/alpha_loss,train/critic_act_norm,train/critic_loss,train/critic_module_std,train/critic_reg,train/cumul_rew,train/episode_reward,train/eplenmean,train/eplenmeanV2,train/eprewmean,train/eprewmeanV2
19,0.007653497339447962,11.626427457972985,0.0029170244499117657,0.037490855859438,66153.76960325241,37832.394948244095,25213.59253525734,324055.96170663834,8,10.833540916442871,10.748663902282715,0.0005575319519266486,0.0022845084313303232,5.196038273425074e-06,5.218978458287893e-06,0.0013139030197635293,0.00812489353120327,6.599460175493732e-05,6.601389031857252e-05,0.011117534711956978,0.06874843686819077,0.004724966362118721,0.004726347513496876,10.833540916442871,10.748661041259766,0.0004195402725599706,0.0016205005813390017,2.5886229195748456e-06,2.6260220238327747e-06,0.0017852425808086991,0.009134695865213871,8.342426008312032e-05,8.344266097992659e-05,8.280316352844238,42.36856460571289,1794.699462890625,1795.0953369140625,43254,8650800,8643600,3.9947693,393.04532,393.06046,0.04002318726852536,-392.91405212402344,nan,nan,0.015268376227468253,-0.02166629422834376,0.13883112259209157,36.61811273097992,nan,nan,28961300.591933947,1623.9173178300164,200.0,200.0,1588.17165177,1610.3369140999998
19,0.007653570647429018,11.466491053020695,0.00291676028087574,0.03748922122938747,66230.93895459175,37885.286439180374,25240.476766586304,324416.72483062744,8,10.767674446105957,10.377239227294922,0.0005485793808475137,0.0022845070343464613,5.201030035095755e-06,5.2189720918249805e-06,0.0011363084195181727,0.006595183163881302,4.346053901826963e-05,4.3496442231116816e-05,0.009223952889442444,0.05353622883558273,0.002863761270418763,0.002866127761080861,10.767672538757324,10.37724494934082,0.00040648988215252757,0.0016205005813390017,2.322423370060278e-06,2.62602225120645e-06,0.0014926283620297909,0.006873427424579859,4.72163810627535e-05,4.7244004235835746e-05,6.59550142288208,30.371723175048828,921.9022827148438,922.4415893554688,43304,8660800,8653600,4.021791,396.01718,396.01782,0.04001046346500516,-395.86445373535156,nan,nan,0.016397327464073897,0.09039857431780547,0.1392189945280552,35.322838926315306,nan,nan,29040776.01629911,1511.7998790266358,200.0,200.0,1586.20665515,1590.9154181
19,0.007653586900577116,11.311243119734558,0.0029165709475807394,0.03748749954822987,66307.6154718399,37937.90942358971,25268.004061460495,324776.7010860443,8,10.743115425109863,10.35645866394043,0.0005567665793932974,0.002284508664160967,5.199916813580785e-06,5.218980277277296e-06,0.0011638556607067585,0.006004282273352146,3.6026638554176316e-05,3.6051405913894996e-05,0.009164586663246155,0.0472797155380249,0.002233835868537426,0.002235371619462967,10.743114471435547,10.356456756591797,0.0004246550961397588,0.0016205039573833346,2.55692748396541e-06,2.626032937769196e-06,0.0013431585393846035,0.004990921355783939,2.4896829927456565e-05,2.490929728082847e-05,5.816878318786621,21.61441421508789,466.9490051269531,467.18292236328125,43354,8670800,8663600,4.131405,394.89993,394.91696,0.04008417198434472,-394.8020945739746,nan,nan,0.014664349309168757,0.5544832613691688,0.138709237575531,36.07741895198822,nan,nan,29119408.17612454,1492.002850380352,200.0,200.0,1581.07584185,1577.9417011
19,0.007653617738434979,11.160555845562076,0.002916216237246825,0.03748553178419686,66384.41881608963,37990.532098293304,25294.093155384064,325134.5084834099,8,10.791004180908203,10.39503288269043,0.0005441131070256233,0.0022845084313303232,5.203328328207135e-06,5.218978458287893e-06,0.0011853768955916166,0.006510864477604628,4.236937820678577e-05,4.239135523675941e-05,0.009109706617891788,0.05003645643591881,0.002502349205315113,0.0025036470033228397,10.791001319885254,10.395008087158203,0.00040577189065515995,0.0016205040737986565,2.3990223780856468e-06,2.6260336198902223e-06,0.0013280772836878896,0.004642572719603777,2.1518349967664108e-05,2.155348011001479e-05,4.603857517242432,16.093748092651367,258.5865783691406,259.00872802734375,43404,8680800,8673600,3.9562445,395.26767,395.24683,0.0400012874417007,-395.0834426879883,nan,nan,0.015235424092970788,-0.18270603857003154,0.13852380394935607,33.37300487041473,nan,nan,29197949.767670542,1632.4006615154376,200.0,200.0,1571.73751367,1548.8229784999999
19,0.007653724674259514,11.014318196912964,0.0029160331687481797,0.03748381559160404,66461.88358139992,38043.455052137375,25321.665624141693,325494.4610712528,8,10.806099891662598,10.477386474609375,0.000551482429727912,0.0022845095954835415,5.1937745411123615e-06,5.218984370003454e-06,0.0012521137250587344,0.005532176699489355,3.059607115574181e-05,3.060498056584038e-05,0.010451008565723896,0.04617537558078766,0.0021315445192158222,0.002132165478542447,10.806099891662598,10.477392196655273,0.00040767411701381207,0.0016204877756536007,2.380803607593407e-06,2.625980641823844e-06,0.0014623699244111776,0.006496453192085028,4.215463559376076e-05,4.22039047407452e-05,6.774806022644043,30.096494674682617,904.7415161132812,905.7990112304688,43454,8690800,8683600,3.9931383,393.19415,393.1777,0.039820100236684086,-393.05994689941406,nan,nan,0.015909709315747023,-0.028303343048319222,0.1385472483187914,36.399795589447024,nan,nan,29276879.41202528,1594.2138512442716,200.0,200.0,1574.71235898,1567.2595851
19,0.007653384837333507,10.872243579868313,0.002915619193322856,0.037481882924223775,66535.46642184258,38096.341503858566,25347.22701907158,325852.4973900318,8,10.807389259338379,10.536593437194824,0.0005493760691024363,0.002284509362652898,5.203758519201074e-06,5.218982551014051e-06,0.0011369292624294758,0.006691334769129753,4.4767148210667074e-05,4.4773962144972757e-05,0.009068961255252361,0.053374871611595154,0.0028484428767114878,0.0028488768730312586,10.80738639831543,10.536571502685547,0.00041432614671066403,0.0016205008141696453,2.500508344382979e-06,2.626022705953801e-06,0.0018776522483676672,0.007328279782086611,5.3654570365324616e-05,5.370368671719916e-05,8.144770622253418,31.788188934326172,1009.56494140625,1010.4889526367188,43504,8700800,8693600,3.9128008,395.55884,395.54968,0.03947243493050337,-395.39237731933594,nan,nan,0.014929337385110557,-0.36544717276468874,0.13853199012577533,33.672309465408325,nan,nan,29356177.321812227,1588.7194378084941,200.0,200.0,1582.27554142,1598.1853483
19,0.007653402526225559,10.73435117397405,0.0029154451558561336,0.03748026831047386,66612.15422725677,38149.88407230377,25374.868458509445,326213.26326704025,8,10.797673225402832,10.5247163772583,0.0005577324773184955,0.002284505870193243,5.195242465561023e-06,5.21896663485677e-06,0.0011108736507594585,0.0052619390189647675,2.7657451937557198e-05,2.7688000045600347e-05,0.00860551930963993,0.04076225683093071,0.0016597284702584147,0.0016615615459159017,10.797670364379883,10.5247163772583,0.00041040003998205066,0.001620495575480163,2.3631375825061696e-06,2.6260058803018183e-06,0.0014009400038048625,0.005771946627646685,3.326216756249778e-05,3.331536936457269e-05,6.539669990539551,26.94378662109375,724.8082885742188,725.9675903320312,43554,8710800,8703600,3.9886086,395.01996,395.03656,0.04025550602003932,-394.893999786377,nan,nan,0.01694872689433396,-0.04632073107175529,0.13842431023716928,31.1103671503067,nan,nan,29434903.359050542,1631.9807872863914,200.0,200.0,1580.23947024,1588.7438086000002
19,0.007653503589225393,10.600236217864477,0.002915318733709856,0.03747847169905824,66689.56887507439,38203.25132918358,25402.9213180542,326572.4109969139,8,10.793474197387695,10.603439331054688,0.0005517744575627148,0.002284508664160967,5.204712579143234e-06,5.218980277277296e-06,0.0011635038536041975,0.006207183934748173,3.852165536954999e-05,3.852913141599856e-05,0.011160818859934807,0.05954192951321602,0.0035445522516965866,0.0035452411975711584,10.793472290039062,10.603435516357422,0.0004203304124530405,0.0016205046558752656,2.6051129680126905e-06,2.626035438879626e-06,0.001458642422221601,0.006407206878066063,4.104604522581212e-05,4.105229891138151e-05,6.150058746337891,27.01464080810547,729.6795043945312,729.790771484375,43604,8720800,8713600,4.147449,397.01758,397.01102,0.040022938176989556,-396.8894808959961,nan,nan,0.014209607406519354,0.6275190275500063,0.13817671082913877,33.57511758804321,nan,nan,29514561.9785584,1622.2048862535921,200.0,200.0,1583.8465674000001,1597.2713746999998
19,0.007653858042565723,10.470002846242824,0.002915248369038026,0.037476740750667835,66769.19602012634,38257.39040017128,25431.46067214012,326932.09561252594,8,10.765888214111328,10.05457878112793,0.0005568400374613702,0.0022845088969916105,5.20554704053211e-06,5.218981186771998e-06,0.0011095090303570032,0.005134459584951401,2.635205237311311e-05,2.6362677090219222e-05,0.008448720909655094,0.03909803181886673,0.0015280399238690734,0.0015286562265828252,10.765887260437012,10.054577827453613,0.00041232380317524076,0.0016204771818593144,2.465457782818703e-06,2.625946308398852e-06,0.0011410630540922284,0.005095470696687698,2.5913781428243965e-05,2.5963823645724915e-05,5.269431114196777,23.53089141845703,552.6356811523438,553.702880859375,43654,8730800,8723600,4.0156136,396.4841,396.43634,0.03990669067949057,-396.20386383056643,nan,nan,0.01557009704876691,0.06519927528919651,0.13828265339136123,44.84872459888458,nan,nan,29594041.59620703,1515.1871652874815,200.0,200.0,1591.38237151,1578.9056867
19,0.007654280133645722,10.343450601363543,0.002915162787345059,0.03747524872317117,66849.42097520828,38312.14102745056,25459.86571955681,327293.83224868774,8,10.812206268310547,10.667448997497559,0.0005452226614579558,0.002284508664160967,5.202476586418925e-06,5.218980277277296e-06,0.0011033411137759686,0.005399026442319155,2.913433127105236e-05,2.9149487090762705e-05,0.007519039325416088,0.036793239414691925,0.0013530384749174118,0.0013537424383684993,10.812203407287598,10.667461395263672,0.00040713464841246605,0.0016204883577302098,2.4855021365510765e-06,2.6259824608132476e-06,0.0013184804702177644,0.005517809651792049,3.0407887606997974e-05,3.04462209896883e-05,4.729244709014893,19.791780471801758,391.2213439941406,391.71453857421875,43704,8740800,8733600,3.8783047,394.84164,394.84164,0.03964312490075827,-394.70598388671874,nan,nan,0.014547706753946841,-0.5156720964849228,0.13771874897181988,36.13849571704864,nan,nan,29673007.610792138,1633.5080740002065,200.0,200.0,1584.45632233,1599.073887
19,0.007654551081575824,10.220093483040799,0.0029150245203464244,0.03747357306764974,66928.33283686638,38366.23093533516,25487.808396100998,327653.9334743023,8,10.761666297912598,10.153759956359863,0.0005568431224673986,0.0022845095954835415,5.202191005082568e-06,5.2189839152561035e-06,0.0012240817304700613,0.00600319541990757,3.6029479815624654e-05,3.603835284593515e-05,0.009928200393915176,0.0486903190612793,0.0023701635655015707,0.002370747271925211,10.761665344238281,10.153749465942383,0.00041467713890597224,0.001620500348508358,2.5348317649331875e-06,2.6260213417117484e-06,0.0014001054223626852,0.005641852971166372,3.181951251463033e-05,3.1830506486585364e-05,5.97177791595459,24.06382942199707,578.8678588867188,579.0679321289062,43754,8750800,8743600,3.7159002,395.4036,395.40125,0.039378468226641414,-395.2496179199219,nan,nan,0.01470437676180154,-1.1993354045879097,0.13789018258452415,41.001306285858156,nan,nan,29752137.930202004,1632.1194932558028,200.0,200.0,1580.96333994,1591.3088586000001
19,0.007655057179995373,10.10003176140359,0.0029148618510601355,0.03747164371478407,67009.3085308075,38420.52082037926,25515.534699440002,328011.78042173386,8,10.798364639282227,10.30383014678955,0.0005513493670150638,0.002284509362652898,5.197518930799561e-06,5.218982551014051e-06,0.0011762718204408884,0.005852158181369305,3.4246018913108855e-05,3.424775422899984e-05,0.009660320356488228,0.048061780631542206,0.0023098180536180735,0.0023099349346011877,10.798365592956543,10.30383014678955,0.00041316761053167284,0.0016204967396333814,2.460939413140295e-06,2.6260095182806253e-06,0.0013456533197313547,0.005950276739895344,3.537107113515958e-05,3.5405792004894465e-05,5.2838053703308105,23.364192962646484,545.3501586914062,545.885498046875,43804,8760800,8753600,3.8293262,395.53366,395.51703,0.03971735967323184,-395.3909326171875,nan,nan,0.01491094275843352,-0.7174942250305321,0.137763312458992,38.79716485500336,nan,nan,29831905.004058886,1587.6883318452178,200.0,200.0,1588.9739326599997,1606.1126565
19,0.007653795309006703,9.982636724597256,0.002914266119265993,0.03746897148095173,67074.80057001114,38473.081936597824,25539.462562799454,328363.0784704685,8,10.846405982971191,10.61699104309082,0.0005507741589099169,0.002284509362652898,5.201833573664771e-06,5.218982551014051e-06,0.0012543448247015476,0.006450735032558441,4.159415402682498e-05,4.161198012297973e-05,0.009841019287705421,0.050609540194272995,0.0025602278765290976,0.0025613256730139256,10.846405982971191,10.617000579833984,0.0004057421174366027,0.0016205046558752656,2.53110874837148e-06,2.626035438879626e-06,0.0011305116349831223,0.004531712271273136,2.046791632892564e-05,2.0536414012894966e-05,3.87492036819458,15.532811164855957,240.46348571777344,241.26821899414062,43854,8770800,8763600,4.1494317,397.24857,397.24554,0.040076807234436275,-397.10277954101565,nan,nan,0.014133564485237003,0.6367168401228264,0.13783818118274213,33.75265126228332,nan,nan,29910991.972700667,1630.9156306949344,200.0,200.0,1588.54042499,1588.0156254999997
19,0.007652639997242425,9.86827880822,0.002913672563924691,0.037466276566490084,67141.20227980614,38525.76046729088,25563.39760684967,328714.1240837574,8,10.836015701293945,10.552791595458984,0.0005510021583177149,0.002284509362652898,5.200645773584256e-06,5.218983005761402e-06,0.0012825805461034179,0.006024648435413837,3.628644117270596e-05,3.629639104474336e-05,0.010028611868619919,0.0471072718501091,0.0022184867411851883,0.002219094894826412,10.836013793945312,10.552802085876465,0.00040732906199991703,0.001620505005121231,2.3446457362297224e-06,2.6260363483743276e-06,0.0012161725899204612,0.00441006850451231,1.9423701814957894e-05,1.9448705643299036e-05,4.180967330932617,15.160965919494629,229.5594024658203,229.85488891601562,43904,8780800,8773600,3.8281617,396.5059,396.50952,0.04000282954424619,-396.3684350585938,nan,nan,0.014910018490627407,-0.7238156048487872,0.13789690732955934,37.18484974861145,nan,nan,29990179.464909155,1563.5169951889875,200.0,200.0,1582.74460851,1578.2949551
19,0.0076515352554163635,9.757005658484976,0.002913122685035182,0.03746392371770251,67208.02506947517,38579.2003736496,25587.704416275024,329068.12036681175,8,10.852227210998535,10.573031425476074,0.0005545538733713329,0.0022845084313303232,5.19915010954719e-06,5.218978913035244e-06,0.0011672163382172585,0.005414142273366451,2.9286644348758273e-05,2.9312937840586528e-05,0.008050169795751572,0.03734077885746956,0.0013930826680734754,0.0013943336671218276,10.852225303649902,10.573034286499023,0.0004149298183619976,0.0016205033753067255,2.5266028842452215e-06,2.6260311187797925e-06,0.00121221540030092,0.0052798050455749035,2.7848780518979765e-05,2.7876343665411696e-05,4.055832862854004,17.66518211364746,311.7501525878906,312.0586853027344,43954,8790800,8783600,4.20068,397.05508,397.04495,0.039937414433807134,-396.9343278503418,nan,nan,0.013861544132232666,0.8557639896683394,0.1375084012001753,32.961686120033264,nan,nan,30069068.807715986,1596.91222330423,200.0,200.0,1580.7683501499996,1572.6491719
19,0.007650262337785318,9.648297853581793,0.002912509785409274,0.0374611940444481,67273.34689354897,38631.7846057415,25611.44604897499,329418.7559492588,8,10.862933158874512,10.7273530960083,0.0005666775978170335,0.002284509362652898,5.208311449678149e-06,5.218982551014051e-06,0.0014507505111396313,0.007129506673663855,5.082305506221019e-05,5.082986535853706e-05,0.013812118209898472,0.06787767261266708,0.00460676196962595,0.004607378505170345,10.862933158874512,10.727354049682617,0.0004218227113597095,0.0016204994171857834,2.4689177280379226e-06,2.6260183858539676e-06,0.0015437903348356485,0.0063842725940048695,4.072734009241685e-05,4.0758935938356444e-05,7.893118858337402,32.64162063598633,1064.649658203125,1065.4754638671875,44004,8800800,8793600,3.8406665,396.11975,396.1436,0.03923137595877051,-395.9683499145508,nan,nan,0.014827894028276205,-0.6714720660680905,0.13737348183989526,34.43871222019195,nan,nan,30148201.91599227,1590.9438930876115,200.0,200.0,1580.2245107900003,1595.2710846
19,0.007649070784924188,9.542473997102915,0.002911939959983422,0.0374588678532194,67339.35956215858,38685.18958425522,25635.554631710052,329772.8890326023,8,10.793790817260742,10.270188331604004,0.0005503903958015144,0.002284509362652898,5.2005916586495005e-06,5.218982551014051e-06,0.0011039371602237225,0.005091558676213026,2.5917574021150358e-05,2.5923967768903822e-05,0.009491927921772003,0.043778497725725174,0.0019160842057317495,0.001916556735523045,10.793789863586426,10.270173072814941,0.00040388311026617885,0.001620504423044622,2.4455371203657705e-06,2.6260347567585995e-06,0.0012849976774305105,0.005408026278018951,2.9225409889477305e-05,2.9246746635180898e-05,4.023081302642822,16.931493759155273,286.46630859375,286.67547607421875,44054,8810800,8803600,3.8751493,399.1924,399.20718,0.03976439543068409,-399.0566891479492,nan,nan,0.014233558098785579,-0.5311415540568123,0.13763469114899635,32.8160724067688,nan,nan,30227722.858447686,1633.607645407438,200.0,200.0,1586.5405073000002,1583.4742376999998
19,0.007647974529505057,9.439399693909213,0.002911375609355948,0.03745648652888626,67406.18831324577,38739.296343803406,25659.700070619583,330126.4896709919,8,10.799812316894531,10.270852088928223,0.0005427508149296045,0.0022845088969916105,5.205560228205286e-06,5.218981186771998e-06,0.0012911648955196142,0.00662285415455699,4.385263309814036e-05,4.38621973444242e-05,0.00886788684874773,0.04548662155866623,0.002068581758067012,0.0020690327510237694,10.799810409545898,10.270853042602539,0.00040375921525992453,0.0016204982530325651,2.577493887656601e-06,2.626014520501485e-06,0.0012454916723072529,0.005592656787484884,3.12610536639113e-05,3.127781019429676e-05,4.147768497467041,18.62480926513672,346.6976623535156,346.8835144042969,44104,8820800,8813600,3.9978516,396.4365,396.4668,0.0395450321957469,-396.2918493652344,nan,nan,0.01407241272740066,-0.008947758059948683,0.13727045811712743,35.68951313018799,nan,nan,30305344.774067607,1614.7572844342874,200.0,200.0,1571.42858076,1593.0499445
19,0.007646773459769867,9.338695475443314,0.002910779762410735,0.03745393283972201,67472.0702996254,38792.94100499153,25683.55631160736,330478.52180457115,8,10.89256763458252,10.61138916015625,0.0005438071093522012,0.002284508664160967,5.2093591875745915e-06,5.218980277277296e-06,0.0012782893609255552,0.0065648965537548065,4.3089075916213915e-05,4.309786527301185e-05,0.008985930122435093,0.04614894464612007,0.0021292909514158964,0.0021297249477356672,10.892568588256836,10.611391067504883,0.00041046415572054684,0.0016205036081373692,2.5631848075136077e-06,2.6260318009008188e-06,0.001258566975593567,0.005141200963407755,2.6412419174448587e-05,2.6431946025695652e-05,4.13032341003418,16.872220993041992,284.4615173339844,284.6718444824219,44154,8830800,8823600,4.1115413,397.41367,397.42444,0.039321145433932544,-397.2981370544434,nan,nan,0.013596719289198518,0.4807766882888973,0.1370604296028614,30.577420539855957,nan,nan,30384475.547515746,1629.122107197895,200.0,200.0,1567.5268906700003,1589.0123546999998
19,0.0076455728124825125,9.240409174382856,0.002910185382674298,0.037451358828514816,67537.93199634552,38846.68016910553,25707.413596391678,330830.3233475685,8,10.73867130279541,9.737653732299805,0.0005512677016668022,0.002284509362652898,5.204494755162159e-06,5.218983005761402e-06,0.0011896988144144416,0.005874196067452431,3.44838626915589e-05,3.4506181691540405e-05,0.008613170124590397,0.0425279438495636,0.0018074563704431057,0.0018086261115968227,10.738669395446777,9.737663269042969,0.00040954016731120646,0.001620505005121231,2.4518849386367947e-06,2.6260363483743276e-06,0.0013144335243850946,0.005201243795454502,2.7014515580958687e-05,2.7052938094129786e-05,4.283482551574707,16.949838638305664,286.8890380859375,287.2970275878906,44204,8840800,8833600,4.0417995,399.8491,399.8389,0.03957896957173943,-399.74966583251955,nan,nan,0.013429526444524527,0.18017857743485366,0.13682176552712919,34.45808304786682,nan,nan,30463833.41535976,1488.5067936869402,200.0,200.0,1584.8864129199999,1564.9886118999998
19,0.007644367582401485,9.144433521865734,0.0029096200107703177,0.037448768253468545,67603.72915172577,38900.42020201683,25731.515527248383,331181.92692637444,8,10.753585815429688,10.363567352294922,0.0005535139353014529,0.002284509362652898,5.206428795645479e-06,5.218983005761402e-06,0.001533035421743989,0.010170488618314266,0.00010342003952246159,0.00010343883332097903,0.01368799526244402,0.09080911427736282,0.00824479479342699,0.008246295154094696,10.753585815429688,10.363568305969238,0.00041298134601674974,0.001620505005121231,2.5421466034458717e-06,2.626036575748003e-06,0.0017150354105979204,0.008248278871178627,6.803617725381628e-05,6.803410360589623e-05,8.555593490600586,41.14720916748047,1693.1444091796875,1693.0927734375,44254,8850800,8843600,4.0060835,398.821,398.78796,0.03970289509743452,-398.64844482421876,nan,nan,0.013974831202067434,0.026356995480600744,0.13664706274867058,36.78550901412964,nan,nan,30542622.34829724,1585.6138620321092,200.0,200.0,1581.4680078199997,1556.3578848
19,0.00764316746306805,9.05070034483773,0.002909029399523559,0.03744619949444357,67669.54745101929,38954.214284181595,25755.38269162178,331533.6718440056,8,10.80618667602539,9.945794105529785,0.0005459673702716827,0.0022845088969916105,5.208561560721137e-06,5.218981186771998e-06,0.0012613637372851372,0.005818764679133892,3.384890442248434e-05,3.385802119737491e-05,0.008958885446190834,0.041328005492687225,0.0017075436189770699,0.0017080040415748954,10.806183815002441,9.945781707763672,0.0004049881245009601,0.0016204920830205083,2.397960543021327e-06,2.625994511618046e-06,0.0013219749089330435,0.00518354307860136,2.682962986000348e-05,2.6869118300965056e-05,4.144395351409912,16.250423431396484,263.6881408691406,264.0762634277344,44304,8860800,8853600,4.1943407,397.48996,397.48898,0.03901964714750648,-397.39075485229495,nan,nan,0.01399854756426066,0.8294144241116009,0.13600519493222238,33.75694300174713,nan,nan,30621963.635387808,1606.1322411293097,200.0,200.0,1581.3022003100004,1596.617383
19,0.007642052132271328,8.959251942030049,0.0029084715259393105,0.03744380214171933,67736.09327960014,39008.58295559883,25779.528217315674,331886.88466334343,8,10.842973709106445,10.468815803527832,0.000565488007850945,0.002284509129822254,5.203310593060451e-06,5.2189820962667e-06,0.001261105528101325,0.005896425805985928,3.476587153272703e-05,3.476783967926167e-05,0.010999527759850025,0.051429398357868195,0.0026448334101587534,0.002644982887431979,10.842973709106445,10.468817710876465,0.0004213874344713986,0.0016204912681132555,2.508768602638156e-06,2.6259917831339408e-06,0.0014091733610257506,0.005749425385147333,3.297543298685923e-05,3.305589052615687e-05,6.838024616241455,27.899131774902344,776.4671020507812,778.3615112304688,44354,8870800,8863600,4.088205,398.57822,398.57822,0.04005372257903218,-398.4803176879883,nan,nan,0.013398823081515729,0.37997429514769465,0.1362310715764761,28.478881640434267,nan,nan,30700988.08786959,1624.899245315756,200.0,200.0,1583.6573957699998,1565.090103
19,0.007640955853888888,8.869885801294519,0.002907922452821484,0.037441179093485315,67802.78586506844,39062.97706890106,25803.74067735672,332238.04680395126,8,10.85275936126709,10.652375221252441,0.0005563304875977337,0.002284504473209381,5.175628302822588e-06,5.218960723141208e-06,0.0011455280473455787,0.0054914578795433044,3.0131090170470998e-05,3.015611036971677e-05,0.008345971815288067,0.04000910371541977,0.001599400187842548,0.0016007282538339496,10.852760314941406,10.652390480041504,0.0004092608578503132,0.0016204972052946687,2.360541657253634e-06,2.6260111098963534e-06,0.0014785468811169267,0.005817041732370853,3.381339774932712e-05,3.3837975934147835e-05,5.748913288116455,22.617929458618164,511.19915771484375,511.5707092285156,44404,8880800,8873600,4.1513386,399.3644,399.37384,0.039903829004615546,-399.25497299194336,nan,nan,0.01350852968171239,0.6513325859420002,0.13600522056221961,33.924927377700804,nan,nan,30779420.923701614,1631.6858406340275,200.0,200.0,1574.57288313,1593.4188305000002
19,0.0076398154690219605,8.782538544773038,0.002907372286685911,0.03743866816538125,67869.06470060349,39117.42667841911,25827.93244600296,332590.15251398087,8,10.85290241241455,10.542882919311523,0.0005427086725831032,0.0022845063358545303,5.178941137273796e-06,5.218968908593524e-06,0.0011835148325189948,0.00544537091627717,2.963885162898805e-05,2.965206658700481e-05,0.009506595320999622,0.04374000057578087,0.0019123349338769913,0.0019131877925246954,10.852903366088867,10.542886734008789,0.0004058853373862803,0.001620502327568829,2.54336919169873e-06,2.6260279355483362e-06,0.0018461490981280804,0.009489690884947777,9.005414176499471e-05,9.00542363524437e-05,8.438899993896484,43.37815856933594,1881.6622314453125,1881.66455078125,44454,8890800,8883600,3.9933407,399.9027,399.90173,0.03949095584452152,-399.7917317199707,nan,nan,0.012945860759355127,-0.028852423005737364,0.13592380695044995,33.559341359138486,nan,nan,30857843.11974234,1630.8929581950008,200.0,200.0,1568.5503186699998,1580.9015909
19,0.007638663796439406,8.697228126214622,0.002906818230734183,0.03743610448048914,67935.2203400135,39172.31548047066,25852.07861685753,332941.7388076782,8,10.822348594665527,10.473085403442383,0.0005533344228751957,0.0022845081984996796,5.197508016863139e-06,5.218977548793191e-06,0.0011932417983189225,0.005746666807681322,3.3017971873050556e-05,3.3024178264895454e-05,0.010375813581049442,0.04997003450989723,0.002496535424143076,0.002497004345059395,10.822349548339844,10.473084449768066,0.0004105444822926074,0.0016205025603994727,2.5698504941829015e-06,2.6260286176693626e-06,0.0012781836558133364,0.0054302518256008625,2.9486009225365706e-05,2.948763722088188e-05,4.424649238586426,18.797739028930664,353.3354797363281,353.35498046875,44504,8900800,8893600,4.041009,400.119,400.10803,0.03968099227175117,-400.02586715698243,nan,nan,0.01289499540347606,0.17848566755186768,0.13572105832397938,34.98022713184357,nan,nan,30936395.709705472,1627.2868222622255,200.0,200.0,1569.7478600100003,1580.7865801000003
19,0.007637522521540184,8.613790611033384,0.0029062879320114064,0.037433797949230935,68001.44552278519,39227.20244264603,25876.425231456757,333295.56342077255,8,10.743901252746582,9.870596885681152,0.0005542541621252894,0.002284509362652898,5.198870894673746e-06,5.218982551014051e-06,0.0012562887277454138,0.00675498740747571,4.561750029097311e-05,4.5629854867001995e-05,0.010151873342692852,0.054586004465818405,0.002978825243189931,0.002979631768539548,10.743902206420898,9.870579719543457,0.00041523337131366134,0.0016204931307584047,2.5446713607379934e-06,2.6259979222231777e-06,0.0012083497131243348,0.004912175238132477,2.4114253392326646e-05,2.41294656007085e-05,4.186028480529785,17.01701545715332,289.396240234375,289.5788269042969,44554,8910800,8903600,3.8733196,400.49158,400.5031,0.03976408610120416,-400.4018013000488,nan,nan,0.013285213694907726,-0.5476634008157998,0.13552437894046307,36.25636700630188,nan,nan,31015166.965825673,1621.0042122986627,200.0,200.0,1573.2384608399998,1587.0893350000001
