code/fps,code/time_buffer_sampling,code/time_sampling,code/time_transfer,code/time_updating,code/tot_time_buffer_sampling,code/tot_time_sampling,code/tot_time_transfer,code/tot_time_updating,current_task,gradients/actor_grads_epoch_abs_entropy,gradients/actor_grads_epoch_entropy,gradients/actor_grads_normed1_std_mean,gradients/actor_grads_normed1_std_tot,gradients/actor_grads_normed1_var_mean,gradients/actor_grads_normed1_var_tot,gradients/actor_grads_normed2_std_mean,gradients/actor_grads_normed2_std_tot,gradients/actor_grads_normed2_var_mean,gradients/actor_grads_normed2_var_tot,gradients/actor_grads_std_mean,gradients/actor_grads_std_tot,gradients/actor_grads_var_mean,gradients/actor_grads_var_tot,gradients/critic_grads_epoch_abs_entropy,gradients/critic_grads_epoch_entropy,gradients/critic_grads_normed1_std_mean,gradients/critic_grads_normed1_std_tot,gradients/critic_grads_normed1_var_mean,gradients/critic_grads_normed1_var_tot,gradients/critic_grads_normed2_std_mean,gradients/critic_grads_normed2_std_tot,gradients/critic_grads_normed2_var_mean,gradients/critic_grads_normed2_var_tot,gradients/critic_grads_std_mean,gradients/critic_grads_std_tot,gradients/critic_grads_var_mean,gradients/critic_grads_var_tot,total_episodes,total_timesteps,total_updates,train/LogPi,train/Q1Vals,train/Q2Vals,train/actor_act_norm,train/actor_loss,train/actor_module_std,train/actor_reg,train/alpha,train/alpha_loss,train/critic_act_norm,train/critic_loss,train/critic_module_std,train/critic_reg,train/cumul_rew,train/episode_reward,train/eplenmean,train/eplenmeanV2,train/eprewmean,train/eprewmeanV2
32,0.0006776956443433408,0.5763808923774844,0.0005336195513054177,0.026788608019440264,182.97782397270203,780.4197282791138,144.07727885246277,7232.924165248871,0,9.733683586120605,9.470026969909668,0.0006393447401933372,0.002333749318495393,5.432176294561941e-06,5.4463857850350905e-06,0.0007805105415172875,0.0032310490496456623,1.0429340363771189e-05,1.0439678590046242e-05,0.03987778350710869,0.1650804877281189,0.02722458355128765,0.02725156955420971,9.733683586120605,9.470017433166504,0.00026613965746946633,0.0016556443879380822,2.59739476859977e-06,2.7411583687353414e-06,0.0005177060374990106,0.0032996954396367073,1.0780547199829016e-05,1.0887989446928259e-05,6.970024108886719,44.424739837646484,1954.0821533203125,1973.557373046875,1354,270800,270000,3.9465516,178.90024,178.84996,0.07737794257700444,-179.30178260803223,nan,nan,0.08926595594733953,-0.1286672746372642,0.1665160071849823,46.28786232948303,nan,nan,300258.4243410557,12.72526468332493,200.0,200.0,189.82484335000004,157.59251369999998
32,0.0006789177749838148,0.5785757286256534,0.0005337363856179374,0.026798206756796155,190.09697699546814,812.3203229904175,149.44618797302246,7503.497891902924,0,9.770281791687012,9.547449111938477,0.0006501716561615467,0.0023337481543421745,5.431347744888626e-06,5.446380782814231e-06,0.0007972513558343053,0.003438355401158333,1.1792344594141468e-05,1.1822287888207939e-05,0.04600921645760536,0.19842678308486938,0.0392734669148922,0.039373185485601425,9.770281791687012,9.547465324401855,0.00027173355920240283,0.001655658008530736,2.6264256121066865e-06,2.741203388723079e-06,0.0004905110108666122,0.003278307383880019,1.0623675734677818e-05,1.0747299711511005e-05,7.069501876831055,47.24868392944336,2206.7587890625,2232.438232421875,1404,280800,280000,4.0355697,175.31921,175.27223,0.07751204904168844,-175.65165466308594,nan,nan,0.08036815367639065,0.08996804630965925,0.16488418340682984,49.27738298416138,nan,nan,308026.26373414573,157.46604900425993,200.0,200.0,163.32105447,153.3764255
32,0.0006802150668769047,0.5806832544741309,0.0005339351991127277,0.026807753177346856,197.26236939430237,844.3134520053864,154.84120774269104,7774.248421430588,0,9.71479606628418,9.91011905670166,0.0006656305049546063,0.002333749085664749,5.4399010878114495e-06,5.44638533028774e-06,0.0008204273181036115,0.0032290660310536623,1.0417322300781962e-05,1.0426867447677068e-05,0.0415673702955246,0.16360227763652802,0.026741202920675278,0.02676570415496826,9.71479606628418,9.910135269165039,0.0002722716599237174,0.0016556603368371725,2.49993695433659e-06,2.741211119428044e-06,0.0006836239481344819,0.004360348451882601,1.879589217423927e-05,1.9012639313586988e-05,13.620356559753418,86.87452697753906,7461.14501953125,7547.18359375,1454,290800,290000,3.9967358,169.98799,170.0021,0.07608018815517426,-170.10463890075684,nan,nan,0.06888870179653167,-0.008665186808211729,0.16488246172666549,47.585787591934206,nan,nan,318196.74507357157,190.095080287005,200.0,200.0,179.38320732999998,180.00424230000002
32,0.000680500717163086,0.5826888442673581,0.000533861125310262,0.026807480316956837,204.15021514892578,876.3640217781067,160.1583375930786,8042.244095087051,0,9.764368057250977,9.784493446350098,0.000661437283270061,0.002333749085664749,5.436701940197963e-06,5.44638533028774e-06,0.0008070491603575647,0.003422975540161133,1.170013547380222e-05,1.1716761946445331e-05,0.034809283912181854,0.14763829112052917,0.02176612801849842,0.02179706282913685,9.764369010925293,9.7844820022583,0.0002780113136395812,0.001655650557950139,2.6077600523422007e-06,2.741178604992456e-06,0.0004980064695701003,0.003449775045737624,1.186188637802843e-05,1.1900948265974876e-05,6.917444229125977,47.91830062866211,2288.626953125,2296.16357421875,1504,300800,300000,3.9796796,157.74274,157.71906,0.07377043567597866,-157.94736526489257,nan,nan,0.05833445927128196,-0.05757950663100928,0.16519287824630738,42.097664241790774,nan,nan,327308.1770971772,123.41258081364181,200.0,200.0,192.81913365,310.7929934
31,0.0006807075861961611,0.5850785470530486,0.0005338268195429156,0.02681573247909546,211.01935172080994,909.2120621204376,165.48631405830383,8312.877068519592,0,9.760540962219238,9.72860050201416,0.0006672251620329916,0.002333749085664749,5.436748324427754e-06,5.446384420793038e-06,0.0008388138958252966,0.0035456062760204077,1.2549322491395287e-05,1.2571324077725876e-05,0.03657932206988335,0.15461818873882294,0.02386493980884552,0.023906784132122993,9.760540962219238,9.728614807128906,0.0002753472945187241,0.0016556582413613796,2.4598612071713433e-06,2.741204298217781e-06,0.0005037589580751956,0.003258323995396495,1.0324642971681897e-05,1.0616675353958271e-05,6.857450008392334,44.35414123535156,1913.175537109375,1967.289794921875,1554,310800,310000,3.980054,149.2879,149.25037,0.07405191659927368,-149.412361907959,nan,nan,0.05081618752330542,-0.059403300997801126,0.16497976489365102,35.46309147834778,nan,nan,342580.1841229948,314.4106431180216,200.0,200.0,243.83439051000002,239.65641300000001
31,0.0006808437995612621,0.5871560985310714,0.0005337988838553429,0.02682280006855726,217.87001585960388,941.7983820438385,170.81564283370972,8583.296021938324,0,9.74354362487793,9.592584609985352,0.0006561584305018187,0.002333749085664749,5.440736458695028e-06,5.44638533028774e-06,0.0008010477176867425,0.0033128478098660707,1.096397954825079e-05,1.0974960787279997e-05,0.03995765000581741,0.16525061428546906,0.027280444279313087,0.027307765558362007,9.74354362487793,9.5925931930542,0.0002813573810271919,0.0016556545160710812,2.687944288481958e-06,2.741192020039307e-06,0.0006102595361880958,0.004080587532371283,1.6630045138299465e-05,1.6651194528094493e-05,9.246650695800781,61.829044342041016,3817.975830078125,3822.83056640625,1604,320800,320000,4.0223756,147.8025,147.83952,0.07429680172353983,-147.97317558288574,nan,nan,0.05143023032695055,0.06640016497447504,0.1644766479730606,41.97263272285461,nan,nan,361504.441593059,447.7096045283478,200.0,200.0,341.96264498999994,489.1367806
31,0.0006808989994453662,0.5895277513990668,0.0005336448474363847,0.026823533608696676,224.69666981697083,975.0789008140564,176.10279965400696,8851.766090869904,0,9.735410690307617,9.965259552001953,0.0006679437938146293,0.002333749085664749,5.442125257104635e-06,5.446384420793038e-06,0.0008252586703747511,0.0032515337225049734,1.0565119737293571e-05,1.0572472092462704e-05,0.04289473593235016,0.16900601983070374,0.028543170541524887,0.028563035652041435,9.73541259765625,9.965269088745117,0.0002749631821643561,0.0016556608024984598,2.4824491902109003e-06,2.7412127110437723e-06,0.000562506087590009,0.003776203142479062,1.4045388525119051e-05,1.425971004209714e-05,11.374424934387207,76.35852813720703,5742.990234375,5830.62451171875,1654,330800,330000,3.9637766,150.61053,150.6126,0.074256587959826,-150.76171546936035,nan,nan,0.06288097202777862,-0.10023345039575361,0.1644414386898279,59.342420234680176,nan,nan,380707.31319889735,126.06364112900742,200.0,200.0,381.27129078999997,417.28917359999997
31,0.0006810852871221655,0.5920286547969764,0.0005336191478897543,0.026829014431027805,231.56899762153625,1008.8168277740479,181.43051028251648,9121.864906549454,0,9.780925750732422,9.940061569213867,0.0006711797323077917,0.002333749085664749,5.439972483145539e-06,5.446384420793038e-06,0.0009319879463873804,0.003523071063682437,1.2401087587932125e-05,1.2412029718689155e-05,0.05553964525461197,0.20994919538497925,0.04403979331254959,0.04407866671681404,9.780923843383789,9.940051078796387,0.00028387445490807295,0.0016556574264541268,2.6616712602844927e-06,2.74120134236e-06,0.0009512394317425787,0.006409903056919575,4.101766899111681e-05,4.1086859710048884e-05,22.827594757080078,153.8231658935547,23621.712890625,23661.564453125,1704,340800,340000,4.0041676,153.6682,153.66476,0.07453017819672823,-153.9210066986084,nan,nan,0.062347460240125656,0.011648913217941299,0.16238270834088325,60.15015001296997,nan,nan,398680.39496587234,40.87768434283249,200.0,200.0,371.75953375000006,326.2076971
31,0.0006812072025026594,0.5945689595275757,0.0005335341944013323,0.0268285118498121,238.4225208759308,1042.8739550113678,186.7369680404663,9389.979147434235,0,9.771373748779297,9.605302810668945,0.0006698094075545669,0.002333748387172818,5.439227606984787e-06,5.446381237561582e-06,0.0008635654812678695,0.0032510338351130486,1.0558459507592488e-05,1.0569221558398567e-05,0.04854891821742058,0.18277035653591156,0.03337099403142929,0.03340500593185425,9.771373748779297,9.605311393737793,0.000289553077891469,0.001655660686083138,2.704379767237697e-06,2.741212483670097e-06,0.0004966054111719131,0.0032647275365889072,1.0613716767693404e-05,1.0658446626621298e-05,8.552496910095215,56.22486114501953,3147.96826171875,3161.23486328125,1754,350800,350000,4.0026164,154.58221,154.62209,0.07396760299801826,-154.76389434814453,nan,nan,0.0597541406005621,0.007659290381707251,0.16112596973776816,60.10315982818604,nan,nan,417625.88150805776,193.01970851187986,200.0,200.0,369.18568315000005,509.8977423
31,0.0006815735181172689,0.5970411613880927,0.0005335859596729279,0.02683436850839191,245.3664665222168,1077.0622551441193,192.09094548225403,9660.372663021088,0,9.789401054382324,9.597298622131348,0.0006729008164256811,0.002333749085664749,5.439846972876694e-06,5.44638533028774e-06,0.0008554721716791391,0.0034673705231398344,1.2008293197141029e-05,1.2022658665955532e-05,0.052733756601810455,0.21373867988586426,0.04562963917851448,0.045684222131967545,9.789401054382324,9.597291946411133,0.00029075302882120013,0.0016556562623009086,2.6762600100482814e-06,2.741197704381193e-06,0.0010001527843996882,0.007004665210843086,4.907165202894248e-05,4.906533649773337e-05,22.97771644592285,160.92662048339844,25900.7109375,25897.376953125,1804,360800,360000,4.053096,159.08325,159.16364,0.07418569050729275,-159.35070152282714,nan,nan,0.06625754553824663,0.1442829692666419,0.16034126989543437,72.22417741775513,nan,nan,437356.25087410223,528.2893958447572,200.0,200.0,386.75855915,344.5407953
31,0.0006817232866544982,0.5990382632262755,0.0005335786664808119,0.02683989339905816,252.2376160621643,1110.616940021515,197.4241065979004,9930.76055765152,0,9.795272827148438,9.749075889587402,0.000667869346216321,0.0023337488528341055,5.437264917418361e-06,5.446383966045687e-06,0.0007892635185271502,0.0032951224129647017,1.084151790564647e-05,1.0857832421606872e-05,0.05113731697201729,0.21349486708641052,0.04551156982779503,0.04558005556464195,9.795272827148438,9.74908447265625,0.0002823480754159391,0.0016556590562686324,2.5206009013345465e-06,2.741207026701886e-06,0.0006714427727274597,0.004428722430020571,1.9448278180789202e-05,1.9613580661825836e-05,17.230649948120117,113.65042114257812,12807.55859375,12916.41796875,1854,370800,370000,3.9728265,162.32378,162.31927,0.07390453610569239,-162.46423362731935,nan,nan,0.07368902262300253,-0.07063678980033729,0.1587594160437584,68.89893035888672,nan,nan,449464.6811670463,715.9426824622246,200.0,200.0,318.38799662,263.8982606
31,0.0006818268361844515,0.6010483863974819,0.0005335506959965354,0.026843696701526643,259.09419775009155,1144.3961277008057,202.74926447868347,10200.604746580124,0,9.845253944396973,10.00260066986084,0.0006657695630565286,0.002333748620003462,5.438868811324937e-06,5.446383056550985e-06,0.0008085211738944054,0.003404042450711131,1.1578975318116136e-05,1.1587504559429362e-05,0.04476865381002426,0.18848533928394318,0.035500578582286835,0.03552672266960144,9.845254898071289,10.002616882324219,0.00028780606226064265,0.0016556604532524943,2.5872454898490105e-06,2.741211574175395e-06,0.0005790851428173482,0.003667590906843543,1.3119949471729342e-05,1.3451223821903113e-05,12.490445137023926,79.10726928710938,6103.83935546875,6257.9599609375,1904,380800,380000,4.077988,158.67447,158.66849,0.07319208830595017,-158.90577964782716,nan,nan,0.06473189037293196,0.213524056510214,0.15698202438652514,52.38501925468445,nan,nan,463501.99728218414,146.73257831753173,200.0,200.0,261.45746415,312.1574225
31,0.0006817941494477101,0.6030023823985058,0.0005334715085151868,0.026843301867216063,265.89971828460693,1178.2666552066803,208.05388832092285,10468.887728214264,0,9.66724967956543,9.568280220031738,0.0006828335463069379,0.0023337488528341055,5.440611857920885e-06,5.446383966045687e-06,0.000797873071860522,0.0035888892598450184,1.2861667528341059e-05,1.2880126632808242e-05,0.04624566435813904,0.2080162763595581,0.04320875182747841,0.0432707704603672,9.667248725891113,9.568288803100586,0.00029921290115453303,0.0016556605696678162,2.6409295514895348e-06,2.7412118015490705e-06,0.0004651849449146539,0.0033187707886099815,1.081878235709155e-05,1.1014239134965464e-05,8.658214569091797,61.77033615112305,3747.863525390625,3815.574462890625,1954,390800,390000,3.9381042,161.0653,161.12317,0.07341009888797999,-161.281251373291,nan,nan,0.06709764510393143,-0.16686756216106005,0.15639215148985386,58.154332876205444,nan,nan,489591.05279518187,649.5367350812056,200.0,200.0,401.26371632,470.86028530000004
31,0.000681886082291603,0.6053176158202622,0.0005334724342823028,0.026851284554004668,272.75443291664124,1213.0565021038055,213.38897371292114,10740.513821601868,0,9.614147186279297,9.826239585876465,0.0006586866802535951,0.002333749085664749,5.4429974625236355e-06,5.446384420793038e-06,0.0007995573105290532,0.003346523502841592,1.1198088941455353e-05,1.1199219443369657e-05,0.04843245446681976,0.20271261036396027,0.04108824580907822,0.0410924032330513,9.614147186279297,9.82623291015625,0.0002890413743443787,0.0016556590562686324,2.6563955088931834e-06,2.741207026701886e-06,0.0004241401329636574,0.003047948470339179,9.14612701308215e-06,9.28998997551389e-06,8.766494750976562,62.99763107299805,3907.242919921875,3968.701416015625,2004,400800,400000,3.994805,166.59042,166.60863,0.07322244744747877,-166.84600692749024,nan,nan,0.06651235092431307,-0.013911969943437725,0.15616621151566507,56.9032399559021,nan,nan,515539.2756463337,461.29083044894656,200.0,200.0,520.37278363,531.4303656999999
31,0.0006816899898575573,0.6072341342979884,0.0005332877345201446,0.026848281928969594,279.4928958415985,1247.2589118480682,218.64797115325928,11007.795590877533,0,9.557943344116211,9.596802711486816,0.0006682520033791661,0.002333748620003462,5.4308770813804585e-06,5.446383056550985e-06,0.0008279439061880112,0.0036135981790721416,1.3028070497966837e-05,1.3058091099082958e-05,0.05378732085227966,0.23475714027881622,0.05498421564698219,0.05511091277003288,9.557942390441895,9.59680461883545,0.00027460066485218704,0.00165565253701061,2.3396009964926634e-06,2.741185426202719e-06,0.0006332555785775185,0.004048144444823265,1.5987810911610723e-05,1.6387471987400204e-05,16.56631088256836,105.90165710449219,10941.642578125,11215.1611328125,2054,410800,410000,3.9283307,172.46109,172.57707,0.07289765037596226,-172.63903221130371,nan,nan,0.0672728168591857,-0.19299405809491874,0.15624651208519935,61.343932437896726,nan,nan,540967.8340200571,238.76577540082098,200.0,200.0,513.7678122799999,470.7978805000001
31,0.0006815521132378351,0.6093108389994037,0.0005330841019040063,0.02684547921986807,286.25188755989075,1281.9900052547455,223.89532279968262,11275.10127234459,0,9.600390434265137,9.498458862304688,0.0006641490617766976,0.002333748387172818,5.442423571366817e-06,5.446381237561582e-06,0.0007763144676573575,0.0035523478873074055,1.2613306353159714e-05,1.2619176231964957e-05,0.04487314075231552,0.2053355872631073,0.042143091559410095,0.0421627052128315,9.60039234161377,9.498454093933105,0.0002887373848352581,0.001655660686083138,2.6188220090261893e-06,2.741212483670097e-06,0.00038126998697407544,0.0029471018351614475,8.465118298772722e-06,8.685409738973249e-06,8.203688621520996,63.41202926635742,3919.09765625,4021.085693359375,2104,420800,420000,4.0491543,176.34836,176.2564,0.07279477134346962,-176.5575898742676,nan,nan,0.06630633093416691,0.13374039352871478,0.15557543598115445,60.025758018493654,nan,nan,566042.2956470832,691.8152207069458,200.0,200.0,505.03020005999997,527.0451834999999
31,0.0006815391218939492,0.6113393656501309,0.0005330182297285213,0.02684905937937803,293.0618224143982,1316.824993610382,229.19783878326416,11545.095533132553,0,9.713079452514648,9.622015953063965,0.0006697193020954728,0.002333748620003462,5.431888894236181e-06,5.446383056550985e-06,0.0007778727449476719,0.0033828606829047203,1.1387048289179802e-05,1.1443747098383028e-05,0.05231568589806557,0.2275136560201645,0.05150600150227547,0.05176246166229248,9.713080406188965,9.62202262878418,0.0002856505452655256,0.0016556575428694487,2.669682316991384e-06,2.7412020244810265e-06,0.0005563891609199345,0.0038137249648571014,1.4531758097291458e-05,1.4544497389579192e-05,12.315250396728516,84.41389465332031,7119.46533203125,7125.70556640625,2154,430800,430000,4.0115843,180.7216,180.70233,0.07247600432485342,-181.00276763916017,nan,nan,0.06755236689001322,0.03141864914214239,0.15429074116051197,64.72240419387818,nan,nan,592321.3842754903,778.1312210343546,200.0,200.0,513.5355025900001,437.81601689999997
31,0.0006815691774541681,0.6132887118308384,0.0005329814943400296,0.026852506230094216,299.890438079834,1351.6883208751678,234.51185750961304,11815.102741241455,0,9.65677547454834,9.55487060546875,0.0006745604914613068,0.0023337488528341055,5.439110736915609e-06,5.446383966045687e-06,0.0009217988117597997,0.003667075652629137,1.3426616533251945e-05,1.3447443961922545e-05,0.06892504543066025,0.2741957902908325,0.07506689429283142,0.07518333196640015,9.65677547454834,9.554872512817383,0.0002955172094516456,0.0016556609189137816,2.5682049908937188e-06,2.741213165791123e-06,0.0006747988518327475,0.00416219187900424,1.705327485979069e-05,1.732384043862112e-05,21.307748794555664,131.42723083496094,17003.33984375,17273.115234375,2204,440800,440000,3.989762,187.6548,187.49995,0.07191395331174136,-187.9853010559082,nan,nan,0.07779830560088158,-0.02584270453546196,0.15290693953633308,83.738182888031,nan,nan,620594.7590436458,647.4836567511113,200.0,200.0,545.52463396,653.3765728999999
